Date,Close,High,Low,Open,Volume,MA7,MA21,MA50,MA200,EMA12,EMA26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Momentum,ROC,Volatility,Daily_Return,Price_Range,Price_Change,Target
2019-08-12,9.75,10.550000190734863,9.65999984741211,10.550000190734863,662600,10.187142780848912,9.766190528869629,9.611400051116943,13.841525039672852,10.029337505796969,9.875336497218953,0.15400100857801569,0.08488817806456866,55.612240801845644,9.75600004196167,10.678522655164718,8.833477428758622,678340.0,0.9767962968422915,0.4700002670288086,5.064658195613201,0.461261306601524,-0.07757802445592743,0.8900003433227539,-0.8000001907348633,9.850000381469727
2019-08-13,9.850000381469727,10.1899995803833,9.699999809265137,9.739999771118164,347600,10.171428544180733,9.760476248604911,9.632200050354005,13.788025045394898,10.001747178977393,9.873459747904194,0.12828743107319873,0.09356802866629468,54.56919567156353,9.757500076293946,10.680558262586526,8.834441890001365,672935.0,0.5165432025381352,0.37000083923339844,3.902962627634425,0.46152909314629026,0.01025644938151049,0.48999977111816406,0.1100006103515625,9.3100004196167
2019-08-14,9.3100004196167,9.720000267028809,9.289999961853027,9.619999885559082,468700,10.101428576878138,9.736190568833123,9.634600067138672,13.726775050163269,9.89532460061421,9.8317220198829,0.06360258073130964,0.08757493907929768,51.6049396088711,9.739000082015991,10.683187586256146,8.794812577775836,675110.0,0.69425723215476,-0.6999998092651367,-6.99300492766652,0.4720937521200771,-0.0548223290294384,0.43000030517578125,-0.3099994659423828,8.880000114440918
2019-08-15,8.880000114440918,9.279999732971191,8.786999702453613,9.210000038146973,658300,9.924285752432686,9.698095321655273,9.627600078582764,13.668575048446655,9.739120833510626,9.761224100961272,-0.022103267450646058,0.06563929777330894,45.05746819003154,9.70300006866455,10.72148374172091,8.684516395608192,684410.0,0.9618503528586666,-1.0500001907348633,-10.574019722714159,0.5092418365281799,-0.04618692650859024,0.4930000305175781,-0.3299999237060547,9.239999771118164
2019-08-16,9.239999771118164,9.420000076293945,8.973999977111816,8.989999771118164,480300,9.785714285714286,9.680952435448056,9.62640007019043,13.613175048828126,9.662332977757938,9.722614891343264,-0.06028191358532631,0.04045505550158189,49.572649920985626,9.684000062942506,10.722975059260355,8.645025066624656,683575.0,0.7026295578393007,-0.7200002670288086,-7.2289183159758545,0.5194874981589249,0.04054050135560283,0.4460000991821289,0.25,9.529999732971191
2019-08-19,9.529999732971191,9.600000381469727,9.25,9.449999809265137,359300,9.590000016348702,9.676666713896251,9.627000064849854,13.560625042915344,9.641974017021514,9.708347101834221,-0.06637308481270665,0.019089427438724185,50.52411106848121,9.70600004196167,10.710063174881123,8.701936909042216,661770.0,0.5429378787191925,-0.2700004577636719,-2.755106658252275,0.5020315664597271,0.03138527803425828,0.35000038146972656,0.07999992370605469,9.670000076293945
2019-08-20,9.670000076293945,9.720000267028809,9.34000015258789,9.520000457763672,228000,9.46142864227295,9.704285757882255,9.628400058746339,13.51082504749298,9.646285718448043,9.705506581423831,-0.059220862975788435,0.0034273693558216616,46.11871897564036,9.724000024795533,10.710933445437849,8.737066604153217,642265.0,0.35499365526690696,-0.4499998092651367,-4.44663848175801,0.49346671032115824,0.014690487643812977,0.38000011444091797,0.14999961853027344,9.65999984741211
2019-08-21,9.65999984741211,9.774999618530273,9.543000221252441,9.729999542236328,231700,9.448571477617536,9.720952397301083,9.639200057983398,13.4584250497818,9.648395584442515,9.702135712237776,-0.05374012779526183,-0.008006130074395037,46.86774372134828,9.732000017166138,10.713869180252724,8.750130854079552,625000.0,0.37072,-0.5500001907348633,-5.386877460136461,0.49093458154329284,-0.0010341498245022285,0.23199939727783203,-0.06999969482421875,9.380000114440918
2019-08-22,9.380000114440918,9.800000190734863,9.350000381469727,9.649999618530273,256100,9.381428582327706,9.715238117036366,9.645800056457519,13.402875051498413,9.607103973673038,9.678273816104674,-0.07116984243163671,-0.020638872545843373,43.64035096892067,9.742000007629395,10.704072196303134,8.779927818955656,615530.0,0.41606420483160855,-1.5199995040893555,-13.944950066835949,0.48103609433686983,-0.028985480061493263,0.4499998092651367,-0.26999950408935547,9.119999885559082
2019-08-23,9.119999885559082,9.312000274658203,8.789999961853027,9.3100004196167,664200,9.354285648890905,9.712380954197474,9.649400062561035,13.351275048255921,9.532164883193968,9.636920191619817,-0.10475530842584924,-0.03746215972184455,42.70385914761978,9.732499980926514,10.716046116596367,8.748953845256661,629460.0,1.0551901629968545,-1.4499998092651367,-13.718068601034625,0.49177306783492675,-0.027718574169477317,0.5220003128051758,-0.1900005340576172,9.119999885559082
2019-08-26,9.119999885559082,9.420000076293945,9.050000190734863,9.25,489800,9.388571330479213,9.703333309718541,9.654000053405762,13.295375051498413,9.468754883557832,9.598629798578282,-0.12987491502044968,-0.05594471078156558,38.47926307786289,9.724499988555909,10.72598248435108,8.723017492760738,621755.0,0.7877701023715129,-0.630000114440918,-6.461539635291466,0.5007412478975857,0.0,0.36999988555908203,-0.13000011444091797,8.5
2019-08-27,8.5,9.180000305175781,8.42199993133545,9.15999984741211,901400,9.282857077462333,9.666190465291342,9.64660005569458,13.24097505569458,9.31971567070278,9.51724981349841,-0.19753414279562875,-0.08426259718437822,32.443531023300395,9.675500011444091,10.813891669896185,8.537108352991998,636265.0,1.4167053036077735,-1.3500003814697266,-13.705587098345795,0.5691958292260467,-0.06798244444507184,0.758000373840332,-0.6599998474121094,8.670000076293945
2019-08-28,8.670000076293945,8.734999656677246,8.34000015258789,8.489999771118164,497300,9.159999983651298,9.627619062151227,9.64160005569458,13.175825052261352,9.219759425409114,9.454490573705487,-0.23473114829637254,-0.11435630740677707,24.36782360139837,9.608500003814697,10.819419937004445,8.397580070624949,617595.0,0.8052202495162688,-0.6400003433227539,-6.874332056680006,0.6054599665948744,0.020000008975758377,0.39499950408935547,0.18000030517578125,8.920000076293945
2019-08-29,8.920000076293945,9.109999656677246,8.710000038146973,8.710000038146973,394200,9.05285712650844,9.575714292980376,9.644200057983399,13.112125053405762,9.17364260246832,9.414898685008335,-0.24125608254001563,-0.1397362624334248,30.679163446806413,9.557999992370606,10.796396097282187,8.319603887459024,600145.0,0.6568412633613543,0.039999961853027344,0.4504500150622546,0.619198052455791,0.02883506318339779,0.39999961853027344,0.21000003814697266,8.899999618530273
2019-08-30,8.899999618530273,9.039999961853027,8.760000228881836,8.979999542236328,238200,8.944285665239606,9.526666641235352,9.644600048065186,13.058500051498413,9.131543681862466,9.376758013417367,-0.24521433155490158,-0.16083187625772016,37.75216019524208,9.50499997138977,10.761553214094935,8.248446728684605,580865.0,0.4100780732183898,-0.3400001525878906,-3.6796554221856437,0.6282766213525824,-0.0022422037659871608,0.2799997329711914,-0.07999992370605469,8.739999771118164
2019-09-03,8.739999771118164,8.989999771118164,8.640000343322754,8.770000457763672,520500,8.852857044764928,9.468571390424456,9.633600044250489,13.001400051116944,9.071306157132573,9.32959073621002,-0.25828457907744706,-0.18032241682166555,34.277614809667725,9.451999950408936,10.745051736594462,8.15894816422341,578605.0,0.8995774319267894,-0.7899999618530273,-8.289611584351295,0.6465258930927631,-0.0179775117157287,0.34999942779541016,-0.030000686645507812,9.100000381469727
2019-09-04,9.100000381469727,9.390000343322754,8.854999542236328,8.859999656677246,550700,8.849999972752162,9.435238066173735,9.633400058746338,12.945950050354003,9.075720653184444,9.312584043266295,-0.23686339008185087,-0.19163061147370264,46.865672321620984,9.400999975204467,10.663210126370313,8.138789824038621,569980.0,0.9661742517281308,-0.5699996948242188,-5.894515928925129,0.6311050755829226,0.04119000226306713,0.5350008010864258,0.24000072479248047,9.789999961853027
2019-09-05,9.789999961853027,9.819999694824219,9.260000228881836,9.260000228881836,687200,8.945714269365583,9.419523784092494,9.647200050354003,12.88820004940033,9.185609777594996,9.347948185383832,-0.16233840778883568,-0.18577217073672925,62.60387387196991,9.37999997138977,10.598765403393225,8.161234539386315,522235.0,1.3158826964872137,0.13000011444091797,1.3457568995277436,0.6093827160017272,0.07582412653392212,0.5599994659423828,0.5299997329711914,10.300000190734863
2019-09-06,10.300000190734863,10.300000190734863,9.75,9.800000190734863,697400,9.202857153756279,9.423809505644298,9.663400058746339,12.834750051498412,9.357054456539592,9.418470556150574,-0.061416099610982045,-0.16090095651157982,64.09574582761277,9.35,10.433231044732292,8.266768955267707,493430.0,1.4133717041930973,0.9200000762939453,9.808103039120066,0.5416155223661464,0.05209399702441919,0.5500001907348633,0.5,10.579999923706055
2019-09-09,10.579999923706055,10.850000381469727,10.289999961853027,10.380000114440918,771800,9.47571427481515,9.408571424938383,9.663800048828126,12.789200048446656,9.545199913026739,9.504509768562091,0.040690144464647915,-0.12058273631633429,63.999998982747655,9.350500011444092,10.43610880635164,8.264891216536544,505265.0,1.5275152642672656,1.4600000381469727,16.008772548986393,0.5428043974537746,0.027184439590890452,0.5600004196166992,0.19999980926513672,11.4399995803833
2019-09-10,11.4399995803833,11.600000381469727,10.510000228881836,10.510000228881836,935800,9.835714203970772,9.449999990917387,9.687000045776367,12.748150048255921,9.836707554158517,9.647879384252551,0.18882816990596574,-0.058700555071874286,69.79865098829029,9.434999990463258,10.861198392743317,8.008801588183198,518925.0,1.8033434504022738,2.3199996948242188,25.438593464214676,0.7130992011400293,0.08128541237039988,1.0900001525878906,0.9299993515014648,11.539999961853027
2019-09-11,11.539999961853027,11.680000305175781,11.020000457763672,11.5,887200,10.212857110159737,9.53523808433896,9.714200038909912,12.704550046920776,10.098752539957673,9.788036464074809,0.31071607588286376,0.015182771119073325,70.6140344456256,9.519499969482421,11.222605094562109,7.816394844402733,545905.0,1.6251911962704133,3.0399999618530273,35.76470543356503,0.8515525625398438,0.008741292407143275,0.6599998474121094,0.039999961853027344,11.0600004196167
2019-09-12,11.0600004196167,11.600000381469727,10.970000267028809,11.5,552500,10.544285774230957,9.59285713377453,9.734800052642822,12.65820004940033,10.246636829135985,9.88225601633717,0.3643808127988155,0.08502237945502177,67.64706118060869,9.606999969482422,11.439675330177277,7.774324608787567,550095.0,1.0043719721139075,2.390000343322754,27.566324363221657,0.9163376803474274,-0.0415944145427235,0.630000114440918,-0.4399995803833008,11.170000076293945
2019-09-13,11.170000076293945,11.303000450134277,11.050000190734863,11.09000015258789,281700,10.840000016348702,9.681428545997257,9.760600051879884,12.612000050544738,10.388692713314132,9.977644465222857,0.4110482480912747,0.15022755318227238,72.23427704344391,9.721499967575074,11.646737106623505,7.796262828526644,531265.0,0.5302438519382983,2.25,25.224215030890708,0.962618569524215,0.009945719032898426,0.25300025939941406,0.07999992370605469,11.399999618530273
2019-09-16,11.399999618530273,11.670000076293945,11.149999618530273,11.149999618530273,387600,11.069999967302595,9.801428522382464,9.791600036621094,12.56900004863739,10.544278391039693,10.083004106208591,0.4612742848311022,0.21243689951203837,73.55372014816633,9.829499959945679,11.87931609390769,7.779683825983668,526630.0,0.7360006076372406,2.5,28.08988884443171,1.0249080669810058,0.020590827275324353,0.5200004577636719,0.25,11.300000190734863
2019-09-17,11.300000190734863,11.350000381469727,10.930000305175781,11.289999961853027,343900,11.212857110159737,9.89952378045945,9.825800037384033,12.522200050354003,10.660543283300488,10.173151964321647,0.48739131897884036,0.26742778340539874,82.4074190585245,9.917999982833862,12.06395430771501,7.772045657952715,525860.0,0.6539763435134827,2.560000419616699,29.29062341713519,1.0729771624405735,-0.008771879924703185,0.4200000762939453,0.010000228881835938,11.029999732971191
2019-09-18,11.029999732971191,11.380000114440918,10.8100004196167,11.1899995803833,358300,11.277142797197614,9.970952351888021,9.829400024414063,12.475950045585632,10.717382737095981,10.236622169406798,0.48076056768918285,0.3100943402621556,76.69683399482815,9.985999965667725,12.184414675293265,7.787585256042185,532375.0,0.6730218361117634,1.9299993515014648,21.208783193366788,1.0992073548127703,-0.023893845416485204,0.5699996948242188,-0.15999984741210938,10.949999809265137
2019-09-19,10.949999809265137,11.123000144958496,10.880000114440918,11.010000228881836,202500,11.20714282989502,10.031904720124745,9.842200012207032,12.427750043869018,10.753169978968158,10.289464957544453,0.4637050214237046,0.3408164764944654,73.88235515871725,10.050499963760377,12.284057145283754,7.816942782237,530915.0,0.3814169876533908,1.1599998474121094,11.848823819530919,1.1167785907616883,-0.007252939768159439,0.24300003051757812,-0.06000041961669922,11.149999618530273
2019-09-20,11.149999618530273,11.470000267028809,10.9399995803833,10.949999809265137,618700,11.151428495134626,10.10285709017799,9.86720001220703,12.37560004234314,10.814220692746943,10.353208265765625,0.46101242698131806,0.36485566659183594,75.39504304452562,10.138999938964844,12.400782120555643,7.877217757374044,549045.0,1.1268657396024004,0.8499994277954102,8.252421476263741,1.1308910907953995,0.018264823082088988,0.5300006866455078,0.19999980926513672,11.220000267028809
2019-09-23,11.220000267028809,11.300000190734863,10.670000076293945,11.069999694824219,323800,11.1742856161935,10.190476145063128,9.89220001220703,12.325900044441223,10.876648319559537,10.417415080674008,0.45923323888552936,0.38373118105057463,78.57143955846189,10.24399995803833,12.50157569767321,7.9864242184034495,532025.0,0.6086180160706733,0.6400003433227539,6.049152627012203,1.1287878698174405,0.006278085281922419,0.630000114440918,0.15000057220458984,11.125
2019-09-24,11.125,11.399999618530273,10.899999618530273,11.34000015258789,352600,11.167857033865792,10.285952340988885,9.915300006866454,12.281425042152405,10.914856270396532,10.46982877840186,0.4450274919946722,0.3959904432393942,74.84662806410378,10.344249963760376,12.56950513228427,8.118994795236482,525165.0,0.6714080336656099,-0.3149995803833008,-2.7534929365158827,1.1126275842619469,-0.008467046770754272,0.5,-0.21500015258789062,11.694999694824219
2019-09-25,11.694999694824219,11.75,10.930000305175781,11.0600004196167,842300,11.209999901907784,10.408571379525322,9.952800006866456,12.244200043678283,11.034878335693099,10.560582179618331,0.47429615607476805,0.411651585806469,74.08344158122378,10.503999948501587,12.628232487987146,8.379767409016027,522210.0,1.6129526435725092,0.1549997329711914,1.3431519365993345,1.0621162697427795,0.05123592762464879,0.8199996948242188,0.6349992752075195,11.194999694824219
2019-09-26,11.194999694824219,11.850000381469727,11.109999656677246,11.720000267028809,443000,11.194999831063408,10.536904698326474,9.983099994659424,12.201475043296814,11.059512390944041,10.607576069633582,0.451936321310459,0.419708532907267,61.343470084713864,10.6302499294281,12.589243892669428,8.671255966186772,519495.0,0.852751229559476,0.13499927520751953,1.2206082286224555,0.9794969816206637,-0.042753314497415706,0.7400007247924805,-0.5250005722045898,11.125
2019-09-27,11.125,11.295999526977539,10.770000457763672,11.1899995803833,418800,11.208571297781807,10.653809456598191,10.013599987030029,12.158250041007996,11.069587407721881,10.645903768179243,0.423683639542638,0.4205035542343412,57.29585362179331,10.740499925613403,12.535557129926021,8.945442721300784,520725.0,0.8042632867636469,-0.04500007629394531,-0.4028654967464936,0.8975286021563089,-0.006252764335186289,0.5259990692138672,-0.06499958038330078,11.220000267028809
2019-09-30,11.220000267028809,11.260000228881836,10.84000015258789,11.130000114440918,514200,11.247142791748047,10.763333275204612,10.045599994659424,12.1151500415802,11.092727847615254,10.688429434760693,0.4042984128545619,0.4172625259583854,46.29630699971422,10.85649995803833,12.437901953515935,9.275097962560727,534525.0,0.961975585800477,-0.17999935150146484,-1.5789417326723645,0.7907009977388019,0.008539349845286148,0.4200000762939453,0.09000015258789062,10.229999542236328
2019-10-01,10.229999542236328,11.385000228881836,10.164999961853027,11.279999732971191,505200,11.115714209420341,10.8266666049049,10.068399982452393,12.070800037384034,10.960000416018495,10.654471664944074,0.3055287510744211,0.3949157709815926,33.031081138173334,10.930999946594238,12.202623695362403,9.659376197826072,533760.0,0.9464928057553957,-1.0700006484985352,-9.469032127768049,0.6358118743840828,-0.08823535661596238,1.2200002670288086,-1.0500001907348633,10.25
2019-10-02,10.25,10.319999694824219,9.800000190734863,10.0600004196167,405500,10.97714274270194,10.898571377708798,10.08719997406006,12.034050035476685,10.85076958278488,10.624510800874143,0.22625878191073667,0.3611843731674214,38.08823112798054,10.988499927520753,11.985965623139046,9.991034231902459,526500.0,0.7701804368471035,-0.7799997329711914,-7.071620597048556,0.4987328478091471,0.0019550790477649294,0.5199995040893555,0.18999958038330078,10.220000267028809
2019-10-03,10.220000267028809,10.444999694824219,9.789999961853027,10.25,379200,10.847857066563197,10.951904705592565,10.101599979400635,11.999600033760071,10.753728149591637,10.59454705762634,0.15918109196529784,0.3207837169269967,35.692776751492914,11.00999994277954,11.912732538675359,10.107267346883722,511100.0,0.7419291723733125,-0.7299995422363281,-6.666662602301169,0.4513662979479095,-0.002926803216701579,0.6549997329711914,-0.029999732971191406,10.484999656677246
2019-10-04,10.484999656677246,10.529999732971191,10.140000343322754,10.140000343322754,223400,10.674999918256487,10.984999929155622,10.127699966430663,11.974975032806396,10.712385304527885,10.586432435333814,0.12595286919407123,0.2818175473804116,36.36363894776907,11.01924991607666,11.894730364735674,10.143769467417647,487400.0,0.4583504308576118,-0.6649999618530273,-5.96412542246063,0.43774022432950666,0.02592948950337748,0.3899993896484375,0.3449993133544922,10.470000267028809
2019-10-07,10.470000267028809,10.729999542236328,10.380000114440918,10.449999809265137,196200,10.571428571428571,10.993095170883905,10.150899963378906,11.95277503490448,10.675095298758796,10.577807830274184,0.09728746848461256,0.2449115316012518,37.30887144472015,11.013749933242797,11.9021361935791,10.125363672906495,458620.0,0.4278051545942174,-0.75,-6.6844918195230045,0.4441931301681515,-0.0014305569994831346,0.34999942779541016,0.020000457763671875,10.074999809265137
2019-10-08,10.074999809265137,10.359999656677246,10.010000228881836,10.359999656677246,300700,10.421428544180733,10.969047546386719,10.166799964904785,11.92705003261566,10.582772915759772,10.54056279168092,0.04221012407885283,0.20437125009677198,35.935201841841206,10.94549994468689,11.903045602876107,9.987954286497674,426865.0,0.704438171318801,-1.0500001907348633,-9.438203961661692,0.47877282909460794,-0.03772688134570279,0.34999942779541016,-0.2849998474121094,10.390000343322754
2019-10-09,10.390000343322754,10.520000457763672,10.210000038146973,10.239999771118164,198600,10.30285712650844,10.91904758271717,10.184999980926513,11.906350035667419,10.553115596923309,10.529410017728463,0.023705579194846393,0.16823811591638688,42.28651100324406,10.887999963760375,11.833267355201585,9.942732572319166,392435.0,0.5060710690942449,-1.3049993515014648,-11.158609538733122,0.47263369572060515,0.031265562284967796,0.3100004196166992,0.15000057220458984,10.15999984741211
2019-10-10,10.15999984741211,10.430000305175781,9.970000267028809,10.430000305175781,325100,10.29285717010498,10.853333291553316,10.187999973297119,11.887950034141541,10.492636250844663,10.502046301408733,-0.009410050564069294,0.13270848262029564,36.475419447129724,10.842999935150146,11.838163984823371,9.847835885476922,381065.0,0.8531352918793381,-1.0349998474121094,-9.245197638465505,0.4975820248366126,-0.022136716873013107,0.46000003814697266,-0.2700004577636719,10.395000457763672
2019-10-11,10.395000457763672,10.526000022888184,10.28499984741211,10.329999923706055,228700,10.313571521214076,10.821666626703172,10.197299976348877,11.86527503490448,10.477615359601433,10.494116979657248,-0.01650162005581457,0.1028664620850736,39.21569360764236,10.804249954223632,11.80613373531475,9.802366173132514,378415.0,0.6043629348730891,-0.7299995422363281,-6.561793638079354,0.5009418905455594,0.023129981681192735,0.24100017547607422,0.06500053405761719,10.5600004196167
2019-10-14,10.5600004196167,10.75,10.140000343322754,10.369999885559082,419400,10.362142971583776,10.792619024004255,10.209299983978271,11.843475036621093,10.490289984219167,10.498997234469059,-0.008707250249891274,0.08055171961808064,42.74711969648928,10.762249994277955,11.728781831778912,9.795718156776998,380005.0,1.1036696885567294,-0.6599998474121094,-5.882351441216902,0.4832659187504789,0.015873011504275114,0.6099996566772461,0.1900005340576172,10.960000038146973
2019-10-15,10.960000038146973,11.21500015258789,10.5600004196167,10.5600004196167,531800,10.430000168936592,10.771666663033622,10.232499980926514,11.823125038146973,10.56255306943883,10.533145590297053,0.029407479141775994,0.07032287152281971,40.134236332443834,10.74524998664856,11.683503999742406,9.806995973554713,389400.0,1.3656908063687725,0.7300004959106445,7.135880044732268,0.46912700654692285,0.03787875024959453,0.6549997329711914,0.39999961853027344,10.84000015258789
2019-10-16,10.84000015258789,11.329999923706055,10.779999732971191,10.84000015258789,484200,10.482857295445033,10.749761899312338,10.24689998626709,11.800175037384033,10.605237236077146,10.555875557874153,0.04936167820299353,0.06613063285885448,44.69358127526024,10.735750007629395,11.665675075470801,9.805824939787989,395695.0,1.2236697456374228,0.5900001525878906,5.756099049637958,0.46496253392070325,-0.010948894629691175,0.5500001907348633,0.0,10.649999618530273
2019-10-17,10.649999618530273,11.199999809265137,10.630000114440918,11.0,349500,10.565000125340053,10.731666655767532,10.255699977874755,11.77402503490448,10.61212375645455,10.562847710515346,0.04927604593920343,0.06275971547492427,43.14574171597422,10.720749998092652,11.645789188961638,9.795710807223665,403045.0,0.8671488295351636,0.42999935150146484,4.207429943898384,0.4625195954344934,-0.017527724297333847,0.5699996948242188,-0.35000038146972656,10.850000381469727
2019-10-18,10.850000381469727,10.880000114440918,10.510000228881836,10.619999885559082,330400,10.630714416503906,10.726904778253465,10.254699993133546,11.752975034713746,10.648720160303037,10.584118278734188,0.0646018815688496,0.06312814869370935,44.817932483646636,10.705750036239625,11.61099947495539,9.80050059752386,388630.0,0.8501659676298793,0.36500072479248047,3.48117059364932,0.45262471935788307,0.018779415033167268,0.36999988555908203,0.23000049591064453,10.84000015258789
2019-10-21,10.84000015258789,11.25,10.729999542236328,10.979999542236328,418400,10.727857317243304,10.712142898922874,10.260100002288818,11.72947503566742,10.678147851423784,10.60307249161224,0.07507535981154412,0.06551759091727631,61.77606419290865,10.686750030517578,11.562007993625866,9.81149206740929,393360.0,1.0636567012405937,0.36999988555908203,3.533905216070077,0.4376289815541436,-0.000921680048870277,0.5200004577636719,-0.1399993896484375,10.300000190734863
2019-10-22,10.300000190734863,10.489999771118164,9.649999618530273,10.100000381469727,960700,10.714285850524902,10.668333371480307,10.271100006103516,11.702575035095215,10.619971288240873,10.580622691547248,0.03934859669362467,0.060283792072545986,50.80386118311365,10.645500040054321,11.51150654944791,9.779493530660732,423765.0,2.26705839321322,0.22500038146972656,2.233254448926267,0.4330032546967946,-0.049815493934666666,0.8400001525878906,0.19999980926513672,10.140000343322754
2019-10-23,10.140000343322754,10.319999694824219,9.859999656677246,10.289999961853027,487800,10.654285839625768,10.621428625924247,10.276900005340575,11.67322503566742,10.546129604407316,10.547983999086176,-0.0018543946788600607,0.04785615472226478,48.7654339157023,10.567750072479248,11.3069564494535,9.828543695504996,406040.0,1.2013594719732046,-0.25,-2.4061596895005417,0.3696031884871261,-0.015533965480508782,0.46000003814697266,-0.14999961853027344,9.84000015258789
2019-10-24,9.84000015258789,10.149999618530273,9.84000015258789,10.149999618530273,409700,10.49428585597447,10.533095314389183,10.2875,11.641825032234191,10.437494304127405,10.495540751197414,-0.05804644707000861,0.026675634363810104,40.15268678243341,10.500000095367431,11.245498938044195,9.754501252690668,404375.0,1.0131684698608965,-0.31999969482421875,-3.14960334281626,0.3727494213383816,-0.02958581662498805,0.3099994659423828,-0.3099994659423828,9.90999984741211
2019-10-25,9.90999984741211,10.100000381469727,9.770000457763672,9.8100004196167,465600,10.361428669520787,10.471904845464797,10.308099994659424,11.610025029182435,10.35634131078659,10.452167350917021,-0.09582604013043117,0.0021752994649618523,41.591592322613145,10.439250087738037,11.16813743508197,9.710362740394103,406715.0,1.1447819726344,-0.4850006103515625,-4.665710331829106,0.36444367367196717,0.007113790014099619,0.3299999237060547,0.09999942779541016,10.15999984741211
2019-10-28,10.15999984741211,10.399999618530273,9.961999893188477,9.979999542236328,363800,10.291428702218193,10.425952457246327,10.326499996185303,11.578875031471252,10.326134931805901,10.430525313620361,-0.10439038181445959,-0.019137836790922437,51.33437952976254,10.386250066757203,11.024635273697477,9.747864859816929,399195.0,0.9113340597953381,-0.40000057220458984,-3.7878840559658693,0.3191926034701367,0.02522704377894458,0.4379997253417969,0.18000030517578125,9.84000015258789
2019-10-29,9.84000015258789,10.130000114440918,9.739999771118164,10.130000114440918,481000,10.147142955235072,10.360238166082473,10.332700004577637,11.548325033187867,10.251344965772361,10.386782709099437,-0.13543774332707592,-0.042397818098153135,41.37931137571492,10.36675009727478,11.047641805213157,9.685858389336403,397985.0,1.2085882633767604,-1.119999885559082,-10.218977022453025,0.340445853969189,-0.03149603342816265,0.3900003433227539,-0.28999996185302734,9.359999656677246
2019-10-30,9.359999656677246,9.913000106811523,9.305000305175781,9.8100004196167,647600,9.935714312962123,10.318809600103469,10.326499996185303,11.514325032234192,10.114214918219266,10.31072470521631,-0.19650978699704424,-0.07322021187793136,38.37209527978547,10.322250080108642,11.138206095962074,9.50629406425521,410090.0,1.5791655490258236,-1.4800004959106445,-13.653140914000044,0.4079780079267161,-0.04878053744586641,0.6079998016357422,-0.4500007629394531,9.359999656677246
2019-10-31,9.359999656677246,9.4399995803833,9.15999984741211,9.350000381469727,525000,9.801428522382464,10.276428631373815,10.320499992370605,11.481375031471252,9.998181801058955,10.24030062754675,-0.24211882648779515,-0.10699993479990413,33.85334605692229,10.279250049591065,11.20160011953127,9.35689997965086,417380.0,1.2578465666778476,-1.2899999618530273,-12.112676132011455,0.4611750349701025,0.0,0.2799997329711914,0.009999275207519531,9.569999694824219
2019-11-01,9.569999694824219,9.829999923706055,9.03499984741211,9.069999694824219,789200,9.719999858311244,10.245476223173595,10.324299983978271,11.449025025367737,9.932307630868996,10.19064870660434,-0.2583410757353448,-0.13726816298699226,34.76922408786946,10.233500051498414,11.20247213442959,9.264527968567238,445670.0,1.770816972199161,-1.2800006866455078,-11.797240936798204,0.4844860414655876,0.02243590233437276,0.7950000762939453,0.5,10.600000381469727
2019-11-04,10.600000381469727,10.760000228881836,9.711000442504883,9.720000267028809,1131600,9.828571319580078,10.250952448163714,10.353899993896484,11.419075026512147,10.035029592499876,10.220971052890665,-0.1859414603907883,-0.14700282246775148,45.36083158390719,10.24000005722046,11.217359862922628,9.262640251518292,492440.0,2.297944927300788,-0.23999977111816406,-2.2140199975999786,0.488679902851084,0.10762807936164998,1.0489997863769531,0.880000114440918,11.329999923706055
2019-11-05,11.329999923706055,11.739999771118164,11.270000457763672,11.520000457763672,1944900,10.031428473336357,10.291904812767392,10.398099994659423,11.394375023841858,10.234255797300827,10.303121339617732,-0.06886554231690489,-0.1313753664375822,55.45656556731493,10.302750062942504,11.390429994996001,9.215070130889007,574650.0,3.384494909945184,1.0299997329711914,9.999997222307867,0.5438399660267481,0.06886787886465262,0.4699993133544922,-0.1900005340576172,11.710000038146973
2019-11-06,11.710000038146973,12.130000114440918,11.369999885559082,11.449999809265137,2131800,10.252857072012764,10.36976196652367,10.462299995422363,11.37187502861023,10.461293372815618,10.407334576545825,0.05395879626979294,-0.09430853389610716,61.32478776167196,10.368750047683715,11.625738611537523,9.111761483829907,671310.0,3.175582070876346,1.5699996948242188,15.483231180145593,0.6284942819269037,0.033539286584268524,0.7600002288818359,0.26000022888183594,10.6899995803833
2019-11-07,10.6899995803833,11.350000381469727,9.720000267028809,10.449999809265137,2450000,10.374285561697823,10.384047644478935,10.502699985504151,11.341725029945373,10.496478943210645,10.428272724978232,0.06820621823241346,-0.06180558347040304,48.54544751506328,10.395250034332275,11.656049765178187,9.134450303486362,777555.0,3.1509025085042217,0.8499994277954102,8.638205433074743,0.6303998654229563,-0.08710507723662486,1.630000114440918,0.23999977111816406,10.880000114440918
2019-11-08,10.880000114440918,11.199999809265137,10.520000457763672,10.619999885559082,986800,10.591428484235491,10.418333371480307,10.54189998626709,11.30887502670288,10.555482200322995,10.46173401308658,0.09374818723641454,-0.030694829329039528,50.352112262217396,10.419500017166138,11.698800579414979,9.140199454917298,815460.0,1.2101145365805803,0.9700002670288086,9.788095680769498,0.6396502811244201,0.017773670862090363,0.6799993515014648,0.26000022888183594,12.149999618530273
